"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"NM","Escalante","87","1","06-04-2020","1","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","2","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","3","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","4","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","5","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","6","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","7","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","8","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","9","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","10","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","11","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","12","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","13","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","14","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","15","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","16","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","17","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","18","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","19","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","20","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","21","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","22","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-04-2020","23","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","0","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","1","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","2","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","3","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","4","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","5","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","6","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","7","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","8","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","9","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","10","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","11","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","12","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","13","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","14","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","15","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","16","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","17","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","18","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","19","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","20","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","21","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","22","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-05-2020","23","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","0","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","1","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","2","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","3","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","4","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","5","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","6","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","7","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","8","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","9","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","10","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","11","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","12","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","13","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","14","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","15","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","16","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","17","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","18","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","19","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","20","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","21","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","22","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-06-2020","23","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","0","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","1","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","2","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","3","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","4","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","5","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","6","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","7","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","8","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","9","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","10","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","11","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","12","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","13","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","14","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","15","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","16","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","17","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","18","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","19","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","20","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","21","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","22","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-07-2020","23","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","0","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","1","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","2","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","3","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","4","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","5","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","6","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","7","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","8","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","9","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","10","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","11","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","12","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","13","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","14","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","15","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","16","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","17","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","18","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","19","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","20","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","21","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","22","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-08-2020","23","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","0","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","1","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","2","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","3","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","4","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","5","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","6","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","7","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","8","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","9","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","10","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","11","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","12","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","13","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","14","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","15","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","16","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","17","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","18","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","19","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","20","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","21","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","22","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-09-2020","23","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","0","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","1","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","2","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","3","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","4","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","5","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","6","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","7","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","8","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","9","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","10","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","11","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","12","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","13","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","14","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","15","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","16","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","17","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","18","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","19","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","20","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","21","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","22","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-10-2020","23","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","0","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","1","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","2","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","3","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","4","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","5","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","6","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","7","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","8","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","9","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","10","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","11","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","12",".62","0","","0","Measured","0","Calculated",".004","Measured",".119","Calculated","3.1","Measured",".104","Calculated","29.76","14","59"
"NM","Escalante","87","1","06-11-2020","13","1","0","","0","Measured","0","Calculated",".002","Measured",".063","Calculated","3.3","Measured",".105","Calculated","31.5","14","59"
"NM","Escalante","87","1","06-11-2020","14","1","0","","0","Measured","0","Calculated",".004","Measured",".167","Calculated","4.4","Measured",".105","Calculated","41.8","14","59"
"NM","Escalante","87","1","06-11-2020","15","1","0","","0","Measured","0","Calculated",".007","Measured",".291","Calculated","4.4","Measured",".106","Calculated","41.5","14","59"
"NM","Escalante","87","1","06-11-2020","16","1","0","","1.6","Measured",".039","Calculated",".007","Measured",".287","Calculated","4.3","Measured",".105","Calculated","41","14","59"
"NM","Escalante","87","1","06-11-2020","17","1","0","","0","Measured","0","Calculated",".007","Measured",".287","Calculated","4.3","Measured",".105","Calculated","41","14","59"
"NM","Escalante","87","1","06-11-2020","18","1","0","","0","Measured","0","Calculated",".008","Measured",".331","Calculated","4.3","Measured",".104","Calculated","41.4","14","59"
"NM","Escalante","87","1","06-11-2020","19","1","0","","0","Measured","0","Calculated",".01","Measured",".518","Calculated","5.4","Measured",".104","Calculated","51.8","14","59"
"NM","Escalante","87","1","06-11-2020","20","1","0","",".6","Measured",".005","Calculated",".059","Measured","7.853","Calculated","14","Measured",".105","Calculated","133.1","14","59"
"NM","Escalante","87","1","06-11-2020","21",".68","0","",".612","Measured",".006","Calculated",".069","Measured","6.639","Calculated","10.064","Measured",".105","Calculated","96.22","14","59"
"NM","Escalante","87","1","06-11-2020","22","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-11-2020","23","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-12-2020","0","0","","","","","","","","","","","","","","","","14","59"
"NM","Escalante","87","1","06-12-2020","1",".17","0","","0","Measured","0","Calculated","0","Measured","0","Calculated",".272","Measured",".107","Calculated","2.533","14","59"
"NM","Escalante","87","1","06-12-2020","2","1","0","","0","Measured","0","Calculated",".005","Measured",".11","Calculated","2.3","Measured",".105","Calculated","21.9","14","59"
"NM","Escalante","87","1","06-12-2020","3","1","0","","0","Measured","0","Calculated",".005","Measured",".11","Calculated","2.3","Measured",".105","Calculated","21.9","14","59"
"NM","Escalante","87","1","06-12-2020","4","1","0","","0","Measured","0","Calculated",".004","Measured",".088","Calculated","2.3","Measured",".105","Calculated","21.9","14","59"
"NM","Escalante","87","1","06-12-2020","5","1","0","","0","Measured","0","Calculated",".003","Measured",".066","Calculated","2.3","Measured",".104","Calculated","22.1","14","59"
"NM","Escalante","87","1","06-12-2020","6","1","0","","0","Measured","0","Calculated",".003","Measured",".065","Calculated","2.3","Measured",".106","Calculated","21.7","14","59"
"NM","Escalante","87","1","06-12-2020","7","1","0","",".4","Measured",".018","Calculated",".003","Measured",".065","Calculated","2.3","Measured",".106","Calculated","21.7","14","59"
"NM","Escalante","87","1","06-12-2020","8","1","0","","0","Measured","0","Calculated",".003","Measured",".067","Calculated","2.3","Measured",".103","Calculated","22.3","14","59"
"NM","Escalante","87","1","06-12-2020","9","1","0","","0","Measured","0","Calculated",".004","Measured",".088","Calculated","2.3","Measured",".104","Calculated","22.1","14","59"
"NM","Escalante","87","1","06-12-2020","10","1","0","",".2","Measured",".002","Calculated",".041","Measured","3.838","Calculated","9.8","Measured",".105","Calculated","93.6","14","59"
"NM","Escalante","87","1","06-12-2020","11",".88","0","",".44","Measured",".004","Calculated",".069","Measured","7.62","Calculated","11.616","Measured",".105","Calculated","110.44","14","59"
"NM","Escalante","87","1","06-12-2020","12",".95","0","","0","Measured","0","Calculated",".038","Measured","2.664","Calculated","7.315","Measured",".104","Calculated","70.11","14","59"
"NM","Escalante","87","1","06-12-2020","13","1","0","","0","Measured","0","Calculated",".033","Measured","1.934","Calculated","6.1","Measured",".104","Calculated","58.6","14","59"
"NM","Escalante","87","1","06-12-2020","14","1","0","","0","Measured","0","Calculated",".036","Measured","2.372","Calculated","6.9","Measured",".105","Calculated","65.9","14","59"
"NM","Escalante","87","1","06-12-2020","15","1","0","",".2","Measured",".002","Calculated",".046","Measured","3.685","Calculated","8.4","Measured",".105","Calculated","80.1","14","59"
"NM","Escalante","87","1","06-12-2020","16","1","0","","0","Measured","0","Calculated",".046","Measured","3.344","Calculated","7.6","Measured",".105","Calculated","72.7","14","59"
