"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"OR","Hermiston","54761","1","06-10-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-10-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-10-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-10-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-10-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-10-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-10-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-10-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-10-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-10-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-11-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","9",".02","0","","0","Measured","0","Calculated",".192","Substitute",".003","Calculated","0","Measured","0","Calculated",".016","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-12-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-13-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-14-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-15-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-16-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-17-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-18-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-19-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-20-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-21-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-22-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-22-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-22-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-22-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-22-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-22-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-22-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-22-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-22-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","06-22-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
